timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2026-01-09 10:00:00+00:00,us-east,19.232648,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 11:00:00+00:00,us-east,29.184404,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 12:00:00+00:00,us-east,26.545759,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 13:00:00+00:00,us-east,28.61524,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 14:00:00+00:00,us-east,23.63987,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 15:00:00+00:00,us-east,22.264344,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 16:00:00+00:00,us-east,47.810463,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 17:00:00+00:00,us-east,39.182611,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 18:00:00+00:00,us-east,28.80765,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 19:00:00+00:00,us-east,29.008438,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 20:00:00+00:00,us-east,44.04065,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 21:00:00+00:00,us-east,38.875502,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-09 22:00:00+00:00,us-east,55.085966,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
